billetreduc.com,Windows-1252,Windows-1252,mac_latin2
billetto.dk,utf-8,utf-8,utf-8
billiger.de,UTF-8,utf-8,utf-8
billigpris.eu,UTF-8,UTF-8-SIG,UTF-8-SIG
billigvvs.dk,utf-8,utf-8,utf-8
bilmagasinet.dk,utf-8,utf-8,utf-8
bilnorge.no,iso-8859-1,Windows-1252,
biltema.dk,utf-8,utf-8,utf-8
biltema.fi,utf-8,utf-8,utf-8
biltema.no,utf-8,utf-8,utf-8
biltema.se,utf-8,utf-8,utf-8
biltorvet.dk,utf-8,utf-8,utf-8
bilutvs.net,UTF-8,UTF-8-SIG,UTF-8-SIG
bilweb.se,utf-8,utf-8,utf-8
bilxtra.no,UTF-8,utf-8,utf-8
bim.bg,UTF-8,utf-8,utf-8
bim.com.tr,utf-8,utf-8,utf-8
bima-shop.hr,utf-8,utf-8,utf-8
bimbyworld.com,UTF-8,utf-8,
bimmers.no,UTF-8,utf-8,utf-8
binar.bg,UTF-8,utf-8,utf-8
binbaz.org.sa,UTF-8,utf-8,utf-8
binbin.vn,UTF-8,utf-8,utf-8
bing.com,utf-8,utf-8,
binglee.com.au,utf-8,ascii,ascii
bingochezgabi.ro,utf-8,ascii,ascii
binhdinh.gov.vn,UTF-8,ascii,utf-8
binhphuoc.gov.vn,UTF-8,utf-8,utf-8
binnenlandsbestuur.nl,utf-8,utf-8,utf-8
binothaimeen.net,,UTF-8-SIG,UTF-8-SIG
bintangasik.com,UTF-8,ascii,utf-8
binus.ac.id,UTF-8,utf-8,utf-8
biobio.hr,utf-8,utf-8,utf-8
biobiochile.cl,,utf-8,utf-8
bioclinica.ro,utf-8,utf-8,utf-8
biogaya.co.il,UTF-8,utf-8,utf-8
biografiasyvidas.com,,ISO-8859-1,latin_1
biografieonline.it,UTF-8,utf-8,utf-8
biografija.org,UTF-8,utf-8,utf-8
biography.com,utf-8,utf-8,utf-8
bioguia.com,UTF-8,utf-8,utf-8
bioklinika.lt,iso-8859-1,ascii,ascii
bioland.sk,UTF-8,utf-8,utf-8
biolib.cz,utf-8,utf-8,utf-8
biolog.pl,UTF-8,utf-8,utf-8
biologianet.com,UTF-8,utf-8,utf-8
biologie-seite.de,UTF-8,utf-8,utf-8
biologydictionary.net,UTF-8,Windows-1252,utf-8
biologyonline.com,,ascii,ascii
biomall.bg,utf-8,utf-8,utf-8
biomedcentral.com,"""UTF-8""",utf-8,utf-8
biomedia.net,UTF-8,utf-8,utf-8
bioneer.ee,utf-8,utf-8,utf-8
biooo.cz,UTF-8,utf-8,utf-8
bior.lv,UTF-8,utf-8,
biosagenda.nl,UTF-8,utf-8,utf-8
biospajz.rs,UTF-8,utf-8,utf-8
biotechusa.hu,UTF-8,utf-8,utf-8
bip.gov.pl,utf-8,utf-8,utf-8
bip.krakow.pl,UTF-8,utf-8,utf-8
bip.malopolska.pl,UTF-8,utf-8,utf-8
bipa.at,UTF-8,utf-8,utf-8
bipa.hr,utf-8,utf-8,utf-8
bipbap.ru,UTF-8,Windows-1254,utf-8
biplan.be,UTF-8,utf-8,utf-8
birdeye.com,UTF-8,utf-8,utf-8
birdz.sk,UTF-8,utf-8,utf-8
birgun.net,UTF-8,ascii,
birmilyonnokta.com,UTF-8,utf-8,utf-8
birmingham.ac.uk,utf-8,utf-8,utf-8
birminghammail.co.uk,UTF-8,utf-8,utf-8
birmiss.com,UTF-8,utf-8,utf-8
birosag.hu,UTF-8,utf-8,utf-8
birrajebel.it,UTF-8,utf-8,utf-8
birthday.se,utf-8,utf-8,utf-8
bis.gov.lv,utf-8,utf-8,utf-8
bisa.com,,ISO-8859-1,
biscotto.gr,UTF-8,utf-8,utf-8
bishulim.co.il,UTF-8,utf-8,utf-8
bisnode.hu,utf-8,utf-8,utf-8
bisnode.pl,utf-8,utf-8,utf-8
bisnode.rs,utf-8,utf-8,utf-8
bissoy.com,UTF-8,utf-8,utf-8
bistro.sk,utf-8,utf-8,
bite.lt,UTF-8,utf-8,utf-8
bite.lv,UTF-8,utf-8,utf-8
biteki.com,UTF-8,utf-8,utf-8
bitepito.hu,windows-1250,ISO-8859-1,ISO-8859-2
bitno.net,UTF-8,utf-8,utf-8
biu.ac.il,UTF-8,utf-8,utf-8
biyografi.info,UTF-8,utf-8,utf-8
biyografya.com,utf-8,utf-8,utf-8
biz-journal.jp,UTF-8,utf-8,utf-8
biz-manager.com,UTF-8,UTF-8-SIG,UTF-8-SIG
bizapore.com,,utf-8,utf-8
bizbook.be,UTF-8,utf-8,utf-8
bizbrasov.ro,UTF-8,utf-8,utf-8
bizcommunity.com,utf-8,utf-8,utf-8
bizdb.co.nz,UTF-8,utf-8,utf-8
bizevdeyokuz.com,UTF-8,utf-8,utf-8
bizi.si,utf-8,utf-8,utf-8
bizique.be,,utf-8,utf-8
bizireland.com,,ISO-8859-1,utf-8
bizjournals.com,,ascii,ascii
bizkontakte.com,,utf-8,utf-8
bizlife.rs,UTF-8,Windows-1254,hp_roman8
bizmakebiz.co.il,utf-8,utf-8,utf-8
bizmalay.com,,ISO-8859-1,utf-8
bizmideast.com,,utf-8,utf-8
biznes.gov.pl,UTF-8,utf-8,utf-8
biznesfinder.pl,utf-8,utf-8,windows-1250
biznews.com,UTF-8,utf-8,utf-8
biznis.rs,UTF-8,utf-8,utf-8
biznisgroup.com,UTF-8,utf-8,utf-8
bizoo.ro,UTF-8,utf-8,utf-8
bizorg.su,utf-8,Windows-1254,utf-8
bizportal.co.il,,ascii,ascii
bizref.sk,UTF-8,utf-8,utf-8
bizseek.co.uk,,ISO-8859-1,utf-8
bizsouthasia.com,,ISO-8859-1,utf-8
bizzdo.se,utf-8,utf-8,utf-8
bizzness.net,UTF-8,utf-8,utf-8
bjbikers.com,UTF-8,utf-8,utf-8
bjurfors.se,utf-8,utf-8,utf-8
bka.gv.at,UTF-8,utf-8,utf-8
bkk.hu,UTF-8,ascii,utf-8
bkklovehoro.com,,ascii,ascii
bkkmenu.com,UTF-8,utf-8,utf-8
bkmkitap.com,UTF-8,utf-8,utf-8
bkus.lv,utf-8,utf-8,utf-8
bl-portal.com,UTF-8,utf-8,utf-8
bl.uk,utf-8,utf-8,utf-8
blaauwberg.net,,ascii,latin_1
blabto.com,UTF-8,ascii,
blackcattheatre.org,utf-8,ascii,ascii
blacksheepraw.it,,ascii,ascii
blackwells.co.uk,UTF-8,utf-8,utf-8
blagoevgrad.eu,UTF-8,utf-8,utf-8
blancheporte.sk,UTF-8,utf-8,
blankzwemmen.nl,utf-8,ascii,ascii
blastingnews.com,UTF-8,utf-8,utf-8
bleacherreport.com,utf-8,Windows-1254,utf-8
bleedingcool.com,utf-8,utf-8,utf-8
blesk.cz,UTF-8,UTF-8-SIG,UTF-8-SIG
blessedbeginningsri.com,utf-8,ascii,ascii
blic.rs,utf-8,utf-8,utf-8
blick.ch,utf-8,utf-8,utf-8
blik.co.il,utf-8,utf-8,
blikk.hu,utf-8,utf-8,utf-8
blinker.co.il,UTF-8,utf-8,utf-8
blitz.bg,UTF-8,ascii,
blitz.pt,UTF-8,utf-8,utf-8
blitzquotidiano.it,UTF-8,utf-8,utf-8
blivakker.no,utf-8,Windows-1254,utf-8
blix.pl,UTF-8,utf-8,utf-8
blizko.pro,UTF-8,utf-8,utf-8
blizko.ru,utf-8,utf-8,
bljesak.info,UTF-8,utf-8,utf-8
blockbuster.dk,,ascii,ascii
blockdit.com,utf-8,Windows-1254,utf-8
blocket.se,utf-8,Windows-1254,
blog.bg,windows-1251,windows-1251,windows-1251
blog.google,utf-8,utf-8,utf-8
blog.hu,utf-8,utf-8,utf-8
blog.jp,utf8,utf-8,utf-8
blog.rs,UTF-8,utf-8,utf-8
blog200porcento.com,utf-8,utf-8,utf-8
bloganchoi.com,UTF-8,utf-8,utf-8
blogchiasekienthuc.com,,ascii,ascii
blogdoenem.com.br,UTF-8,utf-8,utf-8
blogdumoderateur.com,UTF-8,utf-8,utf-8
blogg.no,UTF-8,utf-8,utf-8
blogg.se,utf-8,utf-8,utf-8
bloggang.com,tis-620,TIS-620,iso8859_11
bloggen.be,,utf-8,utf-8
blogger.ba,UTF-8,Windows-1254,utf-8
blogger.hu,UTF-8,utf-8,utf-8
bloggersdelight.dk,utf-8,ascii,ascii
blogginyou.nl,utf-8,ascii,ascii
bloggo.nu,UTF-8,utf-8,utf-8
bloggplatsen.se,ISO-8859-1,ISO-8859-1,latin_1
blogi.net,UTF-8,Windows-1252,utf-8
blogit.fi,utf-8,utf-8,utf-8
blogmura.com,UTF-8,utf-8,utf-8
blognone.com,,utf-8,utf-8
blogovoditel.com,cp1251,windows-1251,windows-1251
blogsicilia.it,UTF-8,utf-8,utf-8
blogstar.hu,UTF-8,ascii,
blogthinkbig.com,UTF-8,utf-8,utf-8
blogto.com,utf-8,utf-8,utf-8
blogunik.com,UTF-8,utf-8,utf-8
blokker.nl,UTF-8,utf-8,utf-8
blomsterlandet.se,utf-8,utf-8,utf-8
bloodwoodtree.org.au,UTF-8,ascii,utf-8
bloomberg.co.jp,utf-8,utf-8,utf-8
bloomberg.com,utf-8,ascii,
bloomberght.com,,utf-8,utf-8
bloombergtv.bg,UTF-8,utf-8,utf-8
bloomingdales.ae,UTF-8,utf-8,utf-8
bloomling.si,UTF-8,utf-8,utf-8
blove.site,iso-8859-1,ascii,ascii
blowmind.com.br,UTF-8,UTF-8-SIG,UTF-8-SIG
blsak.eu,UTF-8,utf-8,utf-8
blt.se,utf-8,utf-8,
bluecats.com,UTF-8,utf-8,utf-8
bluecity.dk,UTF-8,utf-8,utf-8
bluehost.com,,utf-8,
blueprint.ng,UTF-8,utf-8,utf-8
bluesoft.com.br,iso-8859-1,ascii,ascii
bluestacks.com,UTF-8,Windows-1254,utf-8
bluewin.ch,utf-8,Windows-1252,utf-8
bluradio.com,,ascii,latin_1
bluray-disc.de,UTF-8,utf-8,utf-8
blutv.com,utf-8,utf-8,utf-8
blv.no,UTF-8,utf-8,utf-8
bmbwf.gv.at,UTF-8,utf-8,utf-8
bme.hu,utf-8,utf-8,utf-8
bmeia.gv.at,utf-8,utf-8,utf-8
bmf.gv.at,UTF-8,utf-8,utf-8
bmi.gv.at,utf-8,utf-8,utf-8
bmj.com,utf-8,utf-8,utf-8
bmkg.go.id,,utf-8,utf-8
bmlrt.gv.at,UTF-8,utf-8,utf-8
bmsc.com.bo,us-ascii,ascii,ascii
bmstores.co.uk,UTF-8,utf-8,utf-8
bmta.co.th,utf-8,utf-8,utf-8
bmw-klubas.lt,,utf-8,utf-8
bmwclub.ee,UTF-8,utf-8,utf-8
bmwklub.sk,UTF-8,utf-8,utf-8
bmwpower-bg.net,utf-8,utf-8,
bmwpower.lv,UTF-8,utf-8,utf-8
bmwslo.com,UTF-8,utf-8,utf-8
bna.bh,utf-8,utf-8,utf-8
bna.com.ar,utf-8,utf-8,utf-8
bnamericas.com,UTF-8,utf-8,utf-8
bnb.bg,,utf-8,utf-8
bnbvv.it,,ascii,utf-8
bndestem.nl,UTF-8,utf-8,utf-8
bnews.vn,utf-8,utf-8,utf-8
bnf.fr,UTF-8,utf-8,utf-8
bni.co.id,utf-8,Windows-1252,
bnm.gov.my,UTF-8,utf-8,utf-8
bnn.in.th,utf-8,utf-8,utf-8
bnn.lv,UTF-8,utf-8,utf-8
bnnbloomberg.ca,utf-8,utf-8,utf-8
bnnvara.nl,utf-8,utf-8,utf-8
bnpparibas.pl,UTF-8,utf-8,utf-8
bnpparibasfortis.be,UTF-8,utf-8,utf-8
bnr.bg,UTF-8,utf-8,utf-8
bnr.nl,UTF-8,utf-8,utf-8
bns.lt,iso-8859-1,ascii,ascii
bnt.bg,UTF-8,utf-8,utf-8
bntnews.bg,UTF-8,utf-8,utf-8
bnz.co.nz,,ascii,ascii
bo-bedre.no,utf-8,utf-8,utf-8
bo.de,utf-8,utf-8,utf-8
boardgamegeek.com,"""UTF-8""",ascii,utf-8
boards.ie,utf-8,ascii,utf-8
boasaude.com.br,UTF-8,utf-8,latin_1
bobby-blade.com,UTF-8,utf-8,cp1125
bobedre.dk,utf-8,utf-8,utf-8
boboonline.dk,ISO-8859-1,ISO-8859-1,windows-1250
bobteilas.lt,UTF-8,utf-8,utf-8
bobvila.com,utf-8,utf-8,utf-8
boc.lk,utf-8,utf-8,utf-8
bodas.com.mx,UTF-8,utf-8,utf-8
bodas.net,UTF-8,utf-8,utf-8
bodegaaurrera.com.mx,,ascii,ascii
bodeweshuisarts.nl,utf-8,ascii,ascii
bodieko.si,UTF-8,utf-8,utf-8
bodo.ua,UTF-8,Windows-1254,utf-8
body-n-coach.com,utf-8,ascii,ascii
bodyandsoul.com.au,UTF-8,utf-8,
bodylab.dk,,utf-8,utf-8
bodzio.pl,UTF-8,utf-8,utf-8
boe.es,UTF-8,ascii,utf-8
boe.gov.sa,utf-8,utf-8,utf-8
boekwinkeltjes.nl,UTF-8,utf-8,utf-8
boerderij.nl,UTF-8,utf-8,utf-8
boerse-express.com,utf-8,utf-8,utf-8
bog-ide.dk,utf-8,utf-8,utf-8
bog.dk,UTF-8,utf-8,hp_roman8
bog.nu,utf-8,utf-8,utf-8
bogastvozdravja.si,utf-8,utf-8,utf-8
bogota.gov.co,UTF-8,Windows-1254,utf-8
bohatstvo-prirody.sk,UTF-8,utf-8,utf-8
bohemiapc.cz,utf-8,utf-8,utf-8
bohinj.si,UTF-8,utf-8,utf-8
bohus.no,utf-8,Windows-1252,utf-8
bohuslaningen.se,utf-8,utf-8,
boi.org.il,utf-8,utf-8,utf-8
bokadirekt.se,utf-8,utf-8,utf-8
bokborsen.se,UTF-8,utf-8,utf-8
bokelskere.no,utf-8,utf-8,utf-8
bokete.jp,UTF-8,utf-8,utf-8
bokkilden.no,UTF-8,utf-8,utf-8
bokklubben.no,UTF-8,utf-8,utf-8
bokt.nl,UTF-8,utf-8,utf-8
boktips.no,UTF-8,utf-8,utf-8
boktugg.se,UTF-8,Windows-1254,utf-8
boku.ac.at,utf-8,utf-8,utf-8
bokus.com,iso-8859-1,ISO-8859-1,
bol.com,UTF-8,utf-8,utf-8
bola.com,UTF-8,utf-8,utf-8
bola.net,,ascii,latin_1
bolagsfakta.se,utf-8,utf-8,utf-8
bolasport.com,UTF-8,utf-8,utf-8
bolavip.com,UTF-8,utf-8,utf-8
boldsky.com,UTF-8,utf-8,utf-8
bolenzdrav.com,UTF-8,Windows-1254,utf-8
bolgegundem.com,UTF-8,utf-8,utf-8
bolha.com,utf-8,utf-8,utf-8
boliga.dk,utf-8,Windows-1252,utf-8
boligcenter.dk,utf-8,utf-8,utf-8
boligdeal.dk,utf-8,utf-8,utf-8
bolighed.dk,utf-8,utf-8,utf-8
boligmagasinet.dk,utf-8,utf-8,utf-8
boligpluss.no,utf-8,utf-8,utf-8
boligportal.dk,utf-8,utf-8,utf-8
boligsiden.dk,utf-8,utf-8,utf-8
bolist.se,utf-8,utf-8,utf-8
bolius.dk,utf-8,utf-8,utf-8
bolivia.com,utf-8,utf-8,utf-8
boliviaemprende.com,UTF-8,utf-8,utf-8
boliviaentusmanos.com,UTF-8,utf-8,utf-8
boliviayp.com,UTF-8,utf-8,utf-8
bollywoodhungama.com,UTF-8,utf-8,utf-8
