plevenzapleven.bg,UTF-8,utf-8,utf-8
plivamed.net,utf-8,,utf-8
plivazdravlje.hr,utf-8,utf-8,utf-8
plo.vn,utf-8,utf-8,utf-8
plodine.hr,UTF-8,utf-8,utf-8
plos.org,UTF-8,Windows-1252,utf-8
ploshtadslaveikov.com,UTF-8,utf-8,utf-8
plotek.pl,iso-8859-2,ISO-8859-1,Windows-1252
plovdiv-press.bg,UTF-8,utf-8,utf-8
plovdiv.bg,UTF-8,utf-8,utf-8
plovdiv24.bg,utf-8,utf-8,utf-8
plovdivnow.bg,UTF-8,utf-8,utf-8
pluggakuten.se,utf-8,utf-8,utf-8
pluricosmetica.com,utf-8,utf-8,utf-8
plus.nl,,ascii,ascii
plus4u.gr,ISO-8859-7,windows-1253,ISO-8859-7
plusbog.dk,utf-8,utf-8,utf-8
plusdebonsplans.com,UTF-8,utf-8,utf-8
pluska.sk,UTF-8,utf-8,
plusonline.nl,utf-8,utf-8,
plusvalia.com,UTF-8,ascii,
plutonlogistics.com,UTF-8,utf-8,utf-8
plweb.online,UTF-8,utf-8,utf-8
plwiki.pl,utf-8,utf-8,utf-8
plz.lv,UTF-8,utf-8,utf-8
plzen.cz,utf-8,utf-8,utf-8
plzen.eu,utf-8,utf-8,utf-8
pm.gov.jo,UTF-8,utf-8,utf-8
pmg.org.za,utf-8,utf-8,utf-8
pmi.it,UTF-8,utf-8,utf-8
pmlp.gov.lv,UTF-8,utf-8,utf-8
pmnewsnigeria.com,UTF-8,utf-8,utf-8
pn.com.ua,UTF-8,utf-8,utf-8
pnas.org,utf-8,utf-8,utf-8
pnet.co.za,UTF-8,utf-8,utf-8
pneumonologos.com,utf-8,utf-8,utf-8
pngdownload.id,utf-8,ISO-8859-1,utf-8
pngegg.com,UTF-8,utf-8,utf-8
pngindir.com,utf-8,utf-8,utf-8
pngtree.com,UTF-8,utf-8,mac_latin2
pngwing.com,UTF-8,ascii,utf-8
pnky.sk,UTF-8,utf-8,utf-8
pnp.de,utf-8,utf-8,utf-8
pnp.ru,utf-8,utf-8,utf-8
pnu.edu.sa,utf-8,utf-8,utf-8
po-kraj.sk,utf-8,utf-8,utf-8
po-krupnomu.ru,utf-8,utf-8,utf-8
po-sloveniji.com,,utf-8,utf-8
pobeda-mf.ru,utf-8,utf-8,utf-8
pobjeda.me,,utf-8,utf-8
pobpad.com,,utf-8,utf-8
pochivka.bg,UTF-8,utf-8,utf-8
pochivka.com,utf-8,utf-8,utf-8
pocitnice.si,utf-8,utf-8,utf-8
pocket-lint.com,UTF-8,utf-8,utf-8
pocketresto.be,utf-8,utf-8,utf-8
poco.de,UTF-8,utf-8,
poczta-polska.pl,UTF-8,utf-8,utf-8
podaci.net,,ascii,windows-1250
podarimo.si,UTF-8,utf-8,utf-8
podarokideal.ru,iso-8859-1,ascii,ascii
podatki.biz,,Windows-1252,ISO-8859-2
podcast.ee,UTF-8,Windows-1252,utf-8
podcastid.ee,UTF-8,utf-8,utf-8
podcastluisteren.nl,utf-8,Windows-1252,utf-8
podcasts.nu,utf-8,utf-8,utf-8
poddtoppen.se,UTF-8,utf-8,utf-8
podecomparar.com.br,UTF-8,utf-8,utf-8
poder360.com.br,UTF-8,utf-8,utf-8
poderjudicial.gub.uy,UTF-8,ISO-8859-1,utf-8
podimo.com,utf-8,Windows-1254,utf-8
podjetniski-portal.si,UTF-8,utf-8,utf-8
podmosta.bg,UTF-8,utf-8,utf-8
podnikajte.sk,,utf-8,utf-8
podnikam.sk,UTF-8,utf-8,utf-8
podnikatel.cz,UTF-8,utf-8,utf-8
podravka.hr,UTF-8,utf-8,utf-8
podravski.hr,UTF-8,utf-8,utf-8
podsvojostreho.net,UTF-8,utf-8,utf-8
podtail.com,UTF-8,utf-8,utf-8
podtail.se,UTF-8,utf-8,utf-8
podtepeto.com,UTF-8,utf-8,utf-8
podunavlje.info,iso-8859-1,ascii,ascii
poduzetnistvo.org,,Windows-1254,windows-1250
podyplomie.pl,utf-8,utf-8,utf-8
poehalisnami.ua,utf-8,UTF-8-SIG,mac_latin2
poenta.co.il,UTF-8,utf-8,
poet.hu,,ISO-8859-1,ISO-8859-2
pogastro.com,utf-8,utf-8,utf-8
pogrebno-pama.com,utf-8,ascii,ascii
pohjalainen.fi,utf-8,utf-8,utf-8
pohoda.cz,utf-8,utf-8,utf-8
pohodo.sk,UTF-8,Windows-1254,utf-8
point.bg,windows-1251,windows-1251,windows-1251
point2homes.com,,ascii,ascii
pointp.fr,UTF-8,utf-8,utf-8
pojoksatu.id,UTF-8,ascii,utf-8
pokelagu.com,,ISO-8859-1,utf-8
poki.com,utf-8,Windows-1254,
pokupon.ua,utf-8,utf-8,utf-8
polar.cz,UTF-8,utf-8,utf-8
pole-emploi.fr,utf-8,utf-8,utf-8
police.go.th,utf-8,utf-8,utf-8
police.gov.il,utf-8,ascii,ascii
police.gov.sg,utf-8,ascii,utf-8
police.govt.nz,utf-8,utf-8,utf-8
police.hu,UTF-8,utf-8,utf-8
policia.gob.ni,UTF-8,ascii,utf-8
policie.cz,UTF-8,utf-8,utf-8
policija.si,utf-8,Windows-1254,utf-8
policja.gov.pl,UTF-8,utf-8,utf-8
policja.pl,UTF-8,utf-8,utf-8
policybazaar.com,,ascii,ascii
polignosi.com,,ISO-8859-7,windows-1253
poligon-1.lt,UTF-8,,utf-8
poliklinika-aviva.hr,UTF-8,utf-8,utf-8
poliklinika-harni.hr,UTF-8,utf-8,utf-8
poliklinika-mazalin.hr,UTF-8,utf-8,utf-8
poliklinikaconsilium.com,UTF-8,UTF-8-SIG,UTF-8-SIG
polimi.it,utf-8,utf-8,utf-8
polisen.se,utf-8,utf-8,utf-8
polispages.gr,,utf-8,utf-8
polit.ru,,utf-8,utf-8
politeianet.gr,,utf-8,utf-8
politeka.net,UTF-8,utf-8,utf-8
politi.dk,utf-8,utf-8,utf-8
politiaromana.ro,,utf-8,utf-8
politie.be,UTF-8,utf-8,utf-8
politie.nl,UTF-8,utf-8,utf-8
politiet.no,utf-8,utf-8,utf-8
politika.bg,UTF-8,utf-8,utf-8
politika.co.rs,UTF-8,ascii,
politika.rs,UTF-8,utf-8,utf-8
politiken.dk,UTF-8,utf-8,utf-8
politikis.si,UTF-8,utf-8,utf-8
politis.com.cy,UTF-8,utf-8,utf-8
politize.com.br,UTF-8,utf-8,utf-8
politsei.ee,,utf-8,
polity.org.za,UTF-8,utf-8,utf-8
polityka.pl,UTF-8,utf-8,utf-8
poliziadistato.it,UTF-8,utf-8,utf-8
poljoinfo.com,utf-8,utf-8,utf-8
poljoprivredni-forum.com,utf-8,utf-8,utf-8
polki.pl,utf-8,utf-8,utf-8
polleosport.hr,utf-8,utf-8,utf-8
pollumajandus.ee,utf-8,utf-8,utf-8
polomap.com,,ascii,ascii
polovni-delovi.com,UTF-8,utf-8,utf-8
polovniautomobili.com,utf-8,ascii,ascii
polri.go.id,UTF-8,ascii,utf-8
polsat.pl,,ascii,latin_1
polsatnews.pl,,ascii,latin_1
polsatsport.pl,,ascii,latin_1
polska-org.pl,UTF-8,utf-8,utf-8
polska.travel,utf-8,utf-8,utf-8
polskaniezwykla.pl,utf-8,utf-8,utf-8
polskatimes.pl,UTF-8,,utf-8
polskieradio.pl,utf-8,utf-8,utf-8
polskieradio24.pl,utf-8,utf-8,
polskieszlaki.pl,UTF-8,GB2312,utf-8
polsri.ac.id,UTF-8,utf-8,utf-8
poltekkes-denpasar.ac.id,UTF-8,utf-8,utf-8
poltekkesjogja.ac.id,UTF-8,utf-8,utf-8
polygon.com,utf-8,utf-8,
pomagalo.com,auto,windows-1251,windows-1251
pomagalo1.com,UTF-8,utf-8,utf-8
pomoceszkola.pl,utf-8,utf-8,utf-8
pomorska.pl,UTF-8,utf-8,utf-8
pompo.cz,UTF-8,utf-8,utf-8
pomponik.pl,UTF-8,utf-8,utf-8
pomurec.com,UTF-8,Windows-1254,utf-8
pomurske-lekarne.si,,ascii,ascii
poncy.ru,utf-8,utf-8,utf-8
ponparemall.com,utf-8,utf-8,utf-8
pons.com,utf-8,utf-8,utf-8
ponudadana.hr,,utf-8,utf-8
pood24.ee,UTF-8,utf-8,utf-8
popaganda.gr,UTF-8,utf-8,utf-8
popbela.com,UTF-8,utf-8,utf-8
popcorntv.it,UTF-8,utf-8,utf-8
popmama.com,UTF-8,utf-8,utf-8
popmech.ru,utf-8,utf-8,utf-8
popolnapostava.com,UTF-8,Windows-1254,utf-8
popolsku24.pl,UTF-8,utf-8,utf-8
popsugar.co.uk,utf-8,utf-8,utf-8
popsugar.com,utf-8,utf-8,utf-8
popularabarer.se,iso-8859-1,ascii,ascii
popularacafeer.se,iso-8859-1,ascii,ascii
popularafrisorer.se,iso-8859-1,ascii,ascii
popularahotell.se,iso-8859-1,ascii,ascii
popularhistoria.se,utf-8,utf-8,utf-8
popularmechanics.com,UTF-8,utf-8,utf-8
popularonline.com.my,UTF-8,ascii,
popvortex.com,utf-8,Windows-1254,utf-8
popxo.com,,utf-8,utf-8
porada.sk,UTF-8,utf-8,utf-8
poradna.net,UTF-8,utf-8,utf-8
poradnikogrodniczy.pl,UTF-8,utf-8,utf-8
poradnikprzedsiebiorcy.pl,utf-8,utf-8,utf-8
poradnikzdrowie.pl,utf-8,utf-8,ptcp154
poradte.cz,windows1250,Windows-1252,windows-1250
poranny.pl,UTF-8,utf-8,utf-8
porch.com,UTF-8,ascii,ascii
porestina.info,UTF-8,Windows-1254,mac_latin2
pori.fi,utf-8,utf-8,utf-8
pornhub.com,UTF-8,utf-8,utf-8
porodnice.cz,utf-8,utf-8,utf-8
porscheinterauto.net,UTF-8,utf-8,utf-8
port.hu,UTF-8,utf-8,utf-8
port2port.co.il,utf-8,utf-8,utf-8
portafolio.co,UTF-8,utf-8,utf-8
portal-info.ro,utf-8,ascii,utf-8
portal-srbija.com,UTF-8,utf-8,utf-8
portal.cz,utf-8,utf-8,utf-8
portal.gub.uy,UTF-8,utf-8,utf-8
portal.lviv.ua,UTF-8,utf-8,utf-8
portalanalitika.me,,utf-8,utf-8
portalangop.co.ao,,ascii,ascii
portalautomotriz.com,,utf-8,utf-8
portalcbncampinas.com.br,UTF-8,utf-8,utf-8
portalchile.org,UTF-8,utf-8,utf-8
portalcorreio.com.br,UTF-8,ascii,
portaldacidade.com,UTF-8,utf-8,utf-8
portaldalinguaportuguesa.org,UTF-8,utf-8,utf-8
portaldaqueixa.com,UTF-8,Windows-1254,utf-8
portaldeangola.com,UTF-8,utf-8,utf-8
portaldelcomercio.com,,utf-8,utf-8
portaleabruzzo.com,UTF-8,utf-8,utf-8
portaleducacao.com.br,utf-8,utf-8,utf-8
portaleducativo.net,utf-8,utf-8,utf-8
portalesdeluruguay.com.uy,UTF-8,utf-8,utf-8
portalinmobiliario.com,utf-8,utf-8,utf-8
portalmladi.com,,utf-8,utf-8
portalnacional.com.pt,utf-8,utf-8,utf-8
portalnovosti.com,utf-8,utf-8,utf-8
portaloko.hr,utf-8,utf-8,
portalplus.si,utf-8,utf-8,utf-8
portalpopline.com.br,UTF-8,utf-8,utf-8
portalprogramas.com,iso-8859-1,ascii,ascii
portalridice.cz,UTF-8,utf-8,utf-8
portalsamorzadowy.pl,UTF-8,utf-8,utf-8
portalsantaclara.com,utf-8,ascii,ascii
portalsaofrancisco.com.br,iso-8859-1,ascii,ascii
portalspozywczy.pl,UTF-8,utf-8,utf-8
portalturism.com,utf-8,ascii,ascii
portalvs.sk,utf-8,utf-8,utf-8
portes.tn,UTF-8,utf-8,utf-8
portfolio.hu,UTF-8,utf-8,utf-8
portfolio.no,UTF-8,utf-8,utf-8
porto.pt,utf-8,utf-8,utf-8
portoeditora.pt,UTF-8,utf-8,utf-8
portoenorte.pt,utf-8,utf-8,utf-8
portogente.com.br,utf-8,utf-8,utf-8
portoroz.si,utf-8,utf-8,utf-8
portoviejo.gob.ec,iso-8859-1,ascii,ascii
portugal2020.pt,utf-8,utf-8,utf-8
portugaldenorteasul.pt,,ascii,ascii
portugalglobal.pt,utf-8,utf-8,utf-8
portugalio.com,utf-8,utf-8,utf-8
portugues.com.br,UTF-8,utf-8,utf-8
portuguesaletra.com,UTF-8,utf-8,utf-8
porvoo.fi,utf-8,ascii,utf-8
posaljirecept.rs,UTF-8,utf-8,utf-8
posao.hr,UTF-8,utf-8,utf-8
posavskiobzornik.si,UTF-8,utf-8,utf-8
posb.com.sg,UTF-8,ascii,utf-8
poshmark.com,utf-8,utf-8,utf-8
posicinamientoweb.pro,UTF-8,,utf-8
positanonews.it,UTF-8,utf-8,utf-8
positioningmag.com,,utf-8,utf-8
poskota.co.id,UTF-8,ascii,utf-8
poslovi.rs,,utf-8,utf-8
poslovna.hr,utf-8,utf-8,
poslovni-savjetnik.com,utf-8,utf-8,utf-8
poslovni.hr,UTF-8,Windows-1254,windows-1250
poslovniforum.hr,,Windows-1252,windows-1250
poslovnivodic.com,iso-8859-1,ascii,ascii
post-gazette.com,,ascii,utf-8
post.ch,utf-8,utf-8,utf-8
post.lt,UTF-8,utf-8,utf-8
posta-romana.ro,UTF-8,utf-8,utf-8
posta.co.il,UTF-8,utf-8,utf-8
posta.hr,UTF-8,utf-8,utf-8
posta.hu,UTF-8,utf-8,utf-8
posta.rs,utf-8,utf-8,utf-8
posta.si,,ascii,utf-8
posta.sk,utf-8,utf-8,utf-8
postal.pt,utf-8,utf-8,utf-8
postaonline.cz,UTF-8,utf-8,utf-8
postauto.ch,utf-8,utf-8,utf-8
postavy.cz,UTF-8,utf-8,utf-8
postbank.bg,utf-8,utf-8,utf-8
postcode-adresboek.nl,,utf-8,utf-8
postcodearea.co.uk,,ascii,utf-8
postcodebijadres.nl,UTF-8,ascii,utf-8
poste.it,UTF-8,utf-8,utf-8
posten.no,UTF-8,utf-8,utf-8
postfinance.ch,utf-8,utf-8,utf-8
posthaus.com.br,utf-8,utf-8,
posti.fi,,utf-8,utf-8
postiindeks.ee,utf-8,utf-8,utf-8
postila.ru,utf-8,Windows-1254,utf-8
postimees-documents.s3.amazonaws.com,,ascii,
postimees.ee,utf-8,utf-8,utf-8
postjung.com,UTF-8,Windows-1254,utf-8
postmates.com,UTF-8,ascii,utf-8
postoffice.co.uk,UTF-8,utf-8,utf-8
postoj.sk,UTF-8,utf-8,utf-8
postovabanka.sk,utf-8,utf-8,utf-8
postovnezdarma.cz,UTF-8,utf-8,utf-8
postsod.com,,ascii,ascii
posttoday.com,UTF-8,utf-8,utf-8
postupi.online,windows-1251,windows-1251,windows-1251
posvetu.si,UTF-8,utf-8,utf-8
potepuh.si,UTF-8,utf-8,utf-8
potilaanlaakarilehti.fi,utf-8,utf-8,utf-8
potnik.si,UTF-8,utf-8,utf-8
potv.bg,UTF-8,utf-8,utf-8
pourfemme.it,UTF-8,utf-8,
pourquoidocteur.fr,UTF-8,utf-8,utf-8
pov.international,,ascii,ascii
povar.ru,utf-8,utf-8,utf-8
povarenok.ru,windows-1251,windows-1251,windows-1251
povezujemo.si,utf-8,utf-8,utf-8
povijest.hr,UTF-8,utf-8,utf-8
power.dk,utf-8,Windows-1252,
power.fi,utf-8,ascii,
power.no,utf-8,ascii,utf_16_le
powerbuy.co.th,utf-8,utf-8,utf-8
powercity.ie,UTF-8,Windows-1252,utf-8
powersport.lt,utf-8,utf-8,utf-8
powerthesaurus.org,,ascii,utf-8
poxnel.com,UTF-8,utf-8,utf-8
pozanimaj.se,utf-8,utf-8,utf-8
pozareport.si,UTF-8,utf-8,utf-8
pozary.cz,utf-8,utf-8,utf-8
pozdravok.ru,windows-1251,windows-1251,windows-1251
poziadavka.sk,,utf-8,utf-8
pp.lv,,utf-8,utf-8
ppe.pl,utf-8,UTF-8-SIG,UTF-8-SIG
