animate-onlineshop.jp,UTF-8,utf-8,utf-8
animatetimes.com,UTF-8,utf-8,utf-8
anime-master.com,UTF-8,utf-8,utf-8
animeanime.jp,utf-8,utf-8,utf-8
aninakuhinja.si,UTF-8,Windows-1254,utf-8
anincline.com,UTF-8,utf-8,utf-8
aninews.in,utf-8,utf-8,utf-8
ankara.bel.tr,UTF-8,utf-8,utf-8
ankara.edu.tr,UTF-8,utf-8,utf-8
anlami-nedir.com,utf-8,utf-8,utf-8
anlami.net,UTF-8,UTF-8-SIG,UTF-8-SIG
anm.ro,UTF-8,utf-8,utf-8
anmeld-haandvaerker.dk,utf-8,utf-8,utf-8
anna.fi,UTF-8,utf-8,utf-8
annaabi.ee,utf-8,utf-8,utf-8
annabaa.org,UTF-8,utf-8,utf-8
annabel-langbein.com,utf-8,utf-8,utf-8
annahar.com,utf-8,utf-8,utf-8
annajah.net,UTF-8,utf-8,utf-8
annelertoplandik.com,UTF-8,utf-8,utf-8
anneysen.com,UTF-8,utf-8,utf-8
anni.si,utf-8,utf-8,utf-8
anninhthudo.vn,utf-8,utf-8,utf-8
anninuunissa.fi,UTF-8,Windows-1254,utf-8
annona.hr,UTF-8,utf-8,
annonce.cz,utf-8,utf-8,utf-8
annuair.ma,UTF-8,utf-8,utf-8
annuaire-horaire.be,UTF-8,Windows-1254,cp775
annuaire-horaire.ch,UTF-8,utf-8,utf-8
annuaire-horaire.fr,UTF-8,Windows-1254,utf-8
annuaire-inverse-france.com,UTF-8,utf-8,utf-8
annuaire-mairie.fr,utf-8,utf-8,utf-8
annuairefrancais.fr,UTF-8,utf-8,utf-8
annuairesante.com,UTF-8,utf-8,utf-8
annualreviews.org,UTF-8,utf-8,utf-8
annunci.it,utf-8,utf-8,utf-8
anonsas.lt,utf-8,utf-8,utf-8
anossavida.pt,utf-8,utf-8,utf-8
anovamusicblog.com,UTF-8,ascii,ascii
anpad.org.br,iso-8859-1,ascii,utf-8
anphatpc.com.vn,UTF-8,utf-8,utf-8
anpm.ro,UTF-8,utf-8,utf-8
anpost.com,utf-8,utf-8,utf-8
anrodiszlec.hu,UTF-8,utf-8,utf-8
ansa.it,utf-8,utf-8,utf-8
anses.gob.ar,,ascii,ascii
answear.com,utf-8,utf-8,utf-8
answear.cz,utf-8,utf-8,utf-8
answear.ro,utf-8,utf-8,utf-8
answear.sk,utf-8,utf-8,utf-8
answers.com,UTF-8,Windows-1252,utf-8
ant1.com.cy,utf-8,utf-8,utf-8
ant1news.gr,utf-8,utf-8,utf-8
antallaktikaexpert.gr,UTF-8,ascii,
antallaktikaonline.gr,UTF-8,ascii,
antamedica.com,UTF-8,utf-8,utf-8
antaranews.com,UTF-8,ascii,utf-8
antario.lv,,utf-8,utf-8
anteja.lt,utf-8,utf-8,utf-8
antel.com.uy,UTF-8,utf-8,utf-8
antena2.com,UTF-8,utf-8,utf-8
antena3.com,UTF-8,utf-8,utf-8
antena3.ro,UTF-8,ascii,utf-8
antenam.net,UTF-8,utf-8,utf-8
antenazadar.hr,UTF-8,utf-8,utf-8
antenna.gr,,ascii,utf-8
antenne.at,utf-8,utf-8,utf-8
anti-crise.fr,UTF-8,utf-8,utf-8
antikvaari.fi,utf-8,utf-8,utf-8
antikvariaat.eu,UTF-8,utf-8,utf-8
antikvariaatti.net,UTF-8,utf-8,utf-8
antikvariat.net,,ascii,ascii
antikvarium.hu,UTF-8,utf-8,utf-8
antikvitet.net,,Windows-1252,latin_1
antmedineslenteles.com,UTF-8,Windows-1254,utf-8
antoloji.com,utf-8,utf-8,utf-8
antonimos.com.br,UTF-8,utf-8,utf-8
antoniusziekenhuis.nl,utf-8,utf-8,utf-8
antonymsfor.com,UTF-8,ascii,utf-8
antoshka.ua,UTF-8,utf-8,utf-8
antsz.hu,utf-8,utf-8,utf-8
antvklik.com,UTF-8,ascii,utf-8
antwerpen.be,utf-8,ascii,utf-8
antyradio.pl,utf-8,utf-8,utf-8
antyweb.pl,UTF-8,utf-8,utf-8
anu.edu.au,utf-8,utf-8,utf-8
anuario-horario.es,UTF-8,Windows-1254,cp864
anubis-bulvest.com,UTF-8,utf-8,
anubis.bg,utf-8,utf-8,utf-8
anuntul.ro,UTF-8,utf-8,utf-8
anunturiweb.ro,utf-8,utf-8,utf-8
anwalt.de,UTF-8,utf-8,utf-8
anwarpress.com,UTF-8,utf-8,utf-8
anwb.nl,utf-8,utf-8,
anwbcamping.nl,utf-8,utf-8,utf-8
anyaliddiard.com,utf-8,ascii,ascii
anybusiness.com.au,utf-8,utf-8,utf-8
anydo.lv,UTF-8,utf-8,utf-8
anyflip.com,UTF-8,utf-8,utf-8
anyksciai.lt,utf-8,utf-8,utf-8
anywhere.com,utf-8,utf-8,utf-8
anz.co.nz,,utf-8,utf-8
anzdoc.com,UTF-8,utf-8,utf-8
ao.dk,utf-8,utf-8,utf-8
aok.de,utf-8,utf-8,utf-8
aommoney.com,utf-8,utf-8,utf-8
apa.org,,ascii,ascii
apambiente.pt,UTF-8,utf-8,utf-8
apartmani-u-beogradu.com,UTF-8,utf-8,utf-8
apartmanija.hr,,utf-8,utf-8
apartmentguide.com,UTF-8,ascii,
apartmentlist.com,utf-8,Windows-1254,utf-8
apartmentratings.com,utf-8,utf-8,utf-8
apartmenttherapy.com,,ascii,utf-8
aperitif.no,,ascii,ascii
apesnovads.lv,UTF-8,utf-8,utf-8
apestan.com,utf-8,utf-8,utf-8
apetee.com,UTF-8,utf-8,utf-8
apetitoenlinea.com,UTF-8,utf-8,utf-8
apetitonline.cz,UTF-8,utf-8,utf-8
aph.gov.au,utf-8,utf-8,utf-8
aphp.fr,utf-8,Windows-1252,utf-8
api.bg,UTF-8,utf-8,utf-8
apicolturafiorentinimaria.it,utf-8,utf-8,utf-8
apie-eurovaistine.lt,utf-8,utf-8,utf-8
apimacostaillobera.org,utf-8,ascii,ascii
apitadadopai.com,UTF-8,Windows-1254,utf-8
apitotal.ro,utf-8,ascii,ascii
apk.support,UTF-8,ascii,utf-8
apk4now.com,UTF-8,utf-8,utf-8
apkcombo.com,UTF-8,utf-8,utf-8
apkfab.com,UTF-8,utf-8,utf-8
apkfollow.com,UTF-8,ascii,
apkgk.com,UTF-8,utf-8,
apkhere.com,UTF-8,utf-8,utf-8
apklausa.lt,utf-8,Windows-1254,utf-8
apkmirror.com,,ascii,ascii
apkmonk.com,UTF-8,ascii,
apkplz.net,UTF-8,utf-8,utf-8
apkpure.com,UTF-8,ascii,
apkshub.com,utf-8,utf-8,utf-8
apktume.com,UTF-8,utf-8,utf-8
apkze.com,UTF-8,utf-8,utf-8
aplikuj.pl,utf-8,utf-8,utf-8
aplusroyalcab.com,UTF-8,ascii,ascii
apnews.com,utf-8,utf-8,utf-8
apningstider.com,utf-8,utf-8,utf-8
apohem.se,utf-8,utf-8,windows-1250
apollo.ee,UTF-8,utf-8,utf-8
apollo.io,UTF-8,utf-8,utf-8
apollo.lv,utf-8,utf-8,utf-8
apollo.no,utf-8,utf-8,utf-8
apollokino.ee,utf-8,utf-8,utf-8
apollopharmacy.in,utf-8,utf-8,utf-8
apollorejser.dk,UTF-8,ascii,utf-8
apopro.dk,utf-8,utf-8,utf-8
aporrea.org,UTF-8,utf-8,utf-8
aport.ru,UTF-8,utf-8,utf-8
apostolov.bg,UTF-8,utf-8,utf-8
apostrophe.ua,UTF-8,ascii,
apotea.se,UTF-8,ascii,
apoteca-farmacie.ro,UTF-8,utf-8,utf-8
apotek1.no,,ISO-8859-1,
apotekajankovic.rs,utf-8,utf-8,utf-8
apotekalaurus.rs,UTF-8,utf-8,
apotekalora.rs,utf-8,utf-8,utf-8
apotekanet.rs,utf-8,utf-8,utf-8
apotekaonline.rs,utf-8,utf-8,utf-8
apotekashop.rs,utf-8,utf-8,utf-8
apotekasrbotrade.rs,UTF-8,utf-8,utf-8
apotekasunce.rs,UTF-8,utf-8,utf-8
apotekaweb.com,UTF-8,utf-8,utf-8
apotekeren.dk,utf-8,utf-8,utf-8
apoteket.dk,utf-8,utf-8,utf-8
apoteket.se,utf-8,ascii,ascii
apotekhjartat.se,utf-8,utf-8,utf-8
apoteksgruppen.se,utf-8,utf-8,utf-8
apotheek.nl,utf-8,utf-8,utf-8
apotheka.ee,UTF-8,utf-8,utf-8
apotheka.lv,UTF-8,utf-8,utf-8
apotheke-adhoc.de,utf-8,utf-8,utf-8
apotheken-umschau.de,UTF-8,utf-8,utf-8
apotheken.de,iso-8859-1,ascii,ascii
apothema.gr,utf-8,utf-8,utf-8
app-liv.jp,UTF-8,utf-8,utf-8
app.com.pk,UTF-8,Windows-1254,utf-8
appadvice.com,utf-8,utf-8,utf-8
appannie.com,,ascii,ascii
apparata.nl,UTF-8,utf-8,utf-8
appbank.net,UTF-8,utf-8,utf-8
appdisqus.com,UTF-8,utf-8,utf-8
appeltern.nl,utf-8,utf-8,utf-8
appgeek.com.br,UTF-8,utf-8,utf-8
appgefahren.de,,Windows-1252,utf-8
apple.com,UTF-8,utf-8,utf-8
appledaily.com,,utf-8,
appleinsider.com,UTF-8,utf-8,utf-8
appleinsider.ru,UTF-8,utf-8,utf-8
applesfera.com,UTF-8,Windows-1254,utf-8
appletips.nl,iso-8859-1,ascii,ascii
appli-world.jp,utf-8,utf-8,utf-8
appliancesonline.com.au,,ascii,utf-8
applications.lk,UTF-8,utf-8,utf-8
applion.jp,none,ascii,ascii
appllio.com,UTF-8,utf-8,utf-8
applocal.com.br,UTF-8,ascii,ascii
appmedia.jp,UTF-8,utf-8,utf-8
appparapc.com,UTF-8,ascii,
approby.com,UTF-8,utf-8,utf-8
apps.go.th,utf-8,utf-8,utf-8
appsapk.com,UTF-8,utf-8,utf-8
appsonwindows.com,UTF-8,ascii,
apptopi.jp,UTF-8,utf-8,utf-8
apptuts.net,UTF-8,utf-8,
appuals.com,UTF-8,utf-8,utf-8
aprendeinglessila.com,UTF-8,utf-8,utf-8
aprenderespanol.org,,utf-8,utf-8
aprenderinglesrapidoyfacil.com,UTF-8,utf-8,utf-8
apro.tk,UTF-8,utf-8,utf-8
aprohirdetesingyen.hu,iso-8859-2,ISO-8859-1,ISO-8859-2
apropotv.ro,UTF-8,utf-8,utf-8
aprovaconcursos.com.br,,utf-8,utf-8
apteegiinfo.ee,utf-8,utf-8,utf-8
apteekki.fi,UTF-8,utf-8,utf-8
apteekkishop.fi,utf-8,utf-8,utf-8
apteka-april.ru,,Windows-1252,utf-8
apteka-leki.pl,UTF-8,utf-8,utf-8
apteka-melissa.pl,UTF-8,UTF-8-SIG,UTF-8-SIG
apteka-optima.com,UTF-8,utf-8,utf-8
apteka-ot-sklada.ru,utf-8,utf-8,utf-8
apteka.lv,UTF-8,utf-8,utf-8
apteka.ru,utf-8,utf-8,
apteka.ua,UTF-8,utf-8,utf-8
apteka24.ua,utf-8,Windows-1254,utf-8
apteka911.ua,UTF-8,utf-8,utf-8
aptekabg.com,UTF-8,utf-8,utf-8
aptekadara.com,utf-8,utf-8,utf-8
aptekadetelina.bg,utf-8,utf-8,utf-8
aptekagemini.pl,UTF-8,Windows-1254,utf-8
aptekamedea.bg,UTF-8,ascii,utf-8
aptekanizkihcen.ua,utf-8,utf-8,utf-8
aptekanove.bg,UTF-8,utf-8,utf-8
aptekaolmed.pl,UTF-8,ascii,utf-8
aptekapomocna24.pl,utf-8,utf-8,utf-8
aptekarosa.pl,UTF-8,utf-8,utf-8
aptekawsieci.pl,"""utf-8""",utf-8,utf-8
aptekazawiszy.pl,UTF-8,utf-8,utf-8
aptekazdrave.bg,"""utf-8""",utf-8,utf-8
aptekazhivika.ru,,ascii,utf-8
aptekizapad.bg,UTF-8,utf-8,
apteline.pl,UTF-8,utf-8,utf-8
aptoide.com,utf-8,Windows-1254,utf-8
apu.fi,utf-8,utf-8,
aqar.fm,utf-8,utf-8,utf-8
aqarcity.com,utf-8,utf-8,
aqarmap.com.eg,UTF-8,utf-8,utf-8
aqraa.net,UTF-8,utf-8,utf-8
aqua.hu,utf-8,utf-8,utf-8
aquamarathon.ro,utf-8,ascii,ascii
aquario.pt,utf-8,Windows-1252,utf-8
aquelamaquina.pt,utf-8,utf-8,utf-8
aquienguate.com,UTF-8,utf-8,utf-8
ar-cams.com,iso-8859-1,ascii,ascii
ar-raniry.ac.id,UTF-8,ascii,utf-8
ar-wood.com,iso-8859-1,ascii,ascii
ar8ar.com,UTF-8,utf-8,utf-8
ara.cat,UTF-8,utf-8,utf-8
arab48.com,UTF-8,utf-8,utf-8
araba.com,UTF-8,utf-8,utf-8
arabam.com,utf-8,utf-8,utf-8
arabapps.org,UTF-8,utf-8,utf-8
arabdict.com,utf-8,utf-8,utf-8
arabesque.tn,utf-8,utf-8,
arabgt.com,UTF-8,utf-8,
arabhardware.net,UTF-8,Windows-1254,utf-8
arabhaz.com,UTF-8,utf-8,utf-8
arabhelp.org,utf-8,utf-8,utf-8
arabhistoryso.com,UTF-8,utf-8,utf-8
arabi21.com,utf-8,utf-8,utf-8
arabianbusiness.com,utf-8,ascii,ascii
arabiancentres.com,utf-8,utf-8,
arabiaweather.com,utf-8,utf-8,utf-8
arabicpost.net,,ascii,ascii
arabicworld.club,UTF-8,utf-8,utf-8
arabix.site,UTF-8,utf-8,
arablocal.com,UTF-8,utf-8,utf-8
arabmelody.net,UTF-8,utf-8,utf-8
arabnews.com,UTF-8,ascii,
arabnews.pk,utf-8,utf-8,utf-8
arabpage.net,UTF-8,utf-8,utf-8
arabplaces.com,UTF-8,,utf-8
arabsong2.com,UTF-8,utf-8,
arabsongs.download,UTF-8,utf-8,utf-8
arabsongs.mobi,UTF-8,utf-8,utf-8
arabsongs.uno,utf-8,utf-8,utf-8
arabsongtop.com,UTF-8,utf-8,utf-8
arabstoday.net,UTF-8,TIS-620,
arabvid.org,UTF-8,utf-8,utf-8
aradon.ro,UTF-8,utf-8,utf-8
arageek.com,UTF-8,Windows-1254,utf-8
aragon.es,UTF-8,utf-8,utf-8
aranyhajo-patika.hu,,utf-8,utf-8
aranyoldalak.hu,UTF-8,utf-8,utf-8
aranzulla.it,UTF-8,utf-8,utf-8
arasikackm.com,,utf-8,utf-8
araskargo.com.tr,utf-8,utf-8,
araujo.com.br,utf-8,utf-8,utf-8
arbeidstilsynet.no,utf-8,utf-8,utf-8
arbeiterkammer.at,UTF-8,utf-8,utf-8
arbeitsagentur.de,UTF-8,utf-8,utf-8
arbejderen.dk,UTF-8,utf-8,utf-8
arbetarbladet.se,utf-8,utf-8,utf-8
arbetet.se,UTF-8,utf-8,utf-8
arbetsformedlingen.se,UTF-8,utf-8,utf-8
arbetslivsinstitutet.se,utf-8,utf-8,utf-8
arbitr.ru,,windows-1251,windows-1251
arbolabc.com,UTF-8,ascii,
arcadespot.com,UTF-8,ascii,utf-8
arcadiaportal.gr,utf-8,utf-8,utf-8
arcanum.hu,utf-8,utf-8,utf-8
arcanumpatika.hu,UTF-8,Windows-1254,
arcelik.com.tr,utf-8,utf-8,utf-8
arcgis.com,,ascii,utf-8
archambault.ca,utf-8,utf-8,
archdaily.co,utf-8,utf-8,utf-8
archdaily.com,utf-8,utf-8,utf-8
